0.4481143190678052,1.0,1.0
0.022083133443264624,1.0,1.0
0.15098105302230494,1.0,1.0
0.017412461887683417,1.0,1.0
0.26436287916054635,1.0,1.0
0.2632622240405862,1.0,1.0
0.1383818478470666,1.0,1.0
0.1491698660724364,1.0,1.0
0.14171397826474438,1.0,1.0
0.15934753583780822,1.0,1.0
