0.13262657635264385,1.0,1.0
0.3499009383184924,1.0,1.0
0.09469049510913535,1.0,1.0
0.16209769385238026,1.0,1.0
0.30312111979170775,1.0,1.0
0.17210465771658917,1.0,1.0
0.09343779883450626,1.0,1.0
0.2832061847668603,1.0,1.0
0.1800549829780842,1.0,1.0
0.13997199330548082,1.0,1.0
