0.051455929291373576,1.0,1.0
0.03536342864187164,1.0,1.0
0.044803793395104985,1.0,1.0
0.03965834769494417,1.0,1.0
0.3590440757891916,1.0,1.0
0.11374119159221988,1.0,1.0
0.11382580878342552,1.0,1.0
0.060272474757999656,1.0,1.0
0.1185412848258047,1.0,1.0
0.04724033323346685,1.0,1.0
